날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-10-06,1,0.0%,1,0%,84,0.0%,47.6%,348000,348000 ( 100.0% ),40,40 ( 100.0% ),342381150,46775,50
2018-10-07,1,0.0%,1,0%,30,0.0%,66.7%,208000,-140000 ( -40.2% ),20,-20 ( -50.0% ),342589150,46795,54
2018-10-10,1,0.0%,1,0%,84,0.0%,28.6%,238000,238000 ( 100.0% ),24,24 ( 100.0% ),342827150,46819,56
2018-10-11,1,0.0%,1,0%,66,0.0%,30.3%,200000,-38000 ( -16.0% ),20,-4 ( -16.7% ),343027150,46839,67
2018-10-13,1,0.0%,1,0%,84,0.0%,47.6%,333000,333000 ( 100.0% ),40,40 ( 100.0% ),343360150,46879,57
2018-10-14,1,0.0%,1,0%,30,0.0%,70.0%,227000,-106000 ( -31.8% ),21,-19 ( -47.5% ),343587150,46900,57
2018-10-17,1,0.0%,1,0%,84,0.0%,28.6%,233650,233650 ( 100.0% ),24,24 ( 100.0% ),343820800,46924,65
2018-10-18,1,0.0%,1,0%,66,0.0%,30.3%,195000,-38650 ( -16.5% ),20,-4 ( -16.7% ),344015800,46944,66
2018-10-20,1,0.0%,1,0%,81,0.0%,49.4%,368000,368000 ( 100.0% ),40,40 ( 100.0% ),344383800,46984,57
2018-10-21,1,0.0%,1,0%,36,0.0%,63.9%,246000,-122000 ( -33.2% ),23,-17 ( -42.5% ),344629800,47007,60
2018-10-24,1,0.0%,1,0%,82,0.0%,29.3%,238000,238000 ( 100.0% ),24,24 ( 100.0% ),344867800,47031,73
2018-10-25,1,0.0%,1,0%,66,0.0%,33.3%,220000,-18000 ( -7.6% ),22,-2 ( -8.3% ),345087800,47053,82
2018-10-27,1,0.0%,1,0%,81,0.0%,48.1%,355000,355000 ( 100.0% ),39,39 ( 100.0% ),345442800,47092,90
2018-10-28,1,0.0%,1,0%,30,0.0%,70.0%,201000,-154000 ( -43.4% ),21,-18 ( -46.2% ),345643800,47113,84
2018-10-31,1,0.0%,1,0%,82,0.0%,31.7%,247000,247000 ( 100.0% ),26,26 ( 100.0% ),345890800,47139,74
2018-11-01,1,0.0%,1,0%,66,0.0%,37.9%,235000,-12000 ( -4.9% ),25,-1 ( -3.8% ),346125800,47164,80
2018-11-03,1,0.0%,1,0%,84,0.0%,47.6%,357000,357000 ( 100.0% ),40,40 ( 100.0% ),346482800,47204,82
2018-11-04,1,0.0%,1,0%,30,0.0%,70.0%,176650,-180350 ( -50.5% ),21,-19 ( -47.5% ),346659450,47225,84
2018-11-07,1,0.0%,1,0%,82,0.0%,29.3%,211000,211000 ( 100.0% ),24,24 ( 100.0% ),346870450,47249,71
2018-11-08,1,0.0%,1,0%,66,0.0%,30.3%,198000,-13000 ( -6.2% ),20,-4 ( -16.7% ),347068450,47269,80
2018-11-10,1,0.0%,1,0%,92,0.0%,43.5%,343000,343000 ( 100.0% ),40,40 ( 100.0% ),347411450,47309,73
2018-11-11,1,0.0%,1,0%,30,0.0%,60.0%,147000,-196000 ( -57.1% ),18,-22 ( -55.0% ),347558450,47327,81
2018-11-14,1,0.0%,1,0%,82,0.0%,35.4%,245300,245300 ( 100.0% ),29,29 ( 100.0% ),347803750,47356,80
2018-11-15,1,0.0%,1,0%,66,0.0%,31.8%,210000,-35300 ( -14.4% ),21,-8 ( -27.6% ),348013750,47377,83
2018-11-17,1,0.0%,1,0%,84,0.0%,47.6%,360000,360000 ( 100.0% ),40,40 ( 100.0% ),348373750,47417,82
2018-11-18,1,0.0%,1,0%,30,0.0%,100.0%,254500,-105500 ( -29.3% ),30,-10 ( -25.0% ),348628250,47447,76
2018-11-21,1,0.0%,1,0%,82,0.0%,29.3%,215000,215000 ( 100.0% ),24,24 ( 100.0% ),348843250,47471,92
2018-11-24,2,0.0%,2,0%,147,0.0%,78.9%,1108000,1108000 ( 100.0% ),116,116 ( 100.0% ),349951250,47587,46
2018-11-25,1,0.0%,1,0%,30,0.0%,100.0%,249500,-858500 ( -77.5% ),30,-86 ( -74.1% ),350200750,47617,75
2018-12-01,3,0.0%,3,0%,254,0.0%,53.5%,1265000,1265000 ( 100.0% ),136,136 ( 100.0% ),351465750,47753,46
2018-12-02,1,0.0%,1,0%,30,0.0%,100.0%,245500,-1019500 ( -80.6% ),30,-106 ( -77.9% ),351711250,47783,83
2018-12-08,3,0.0%,3,0%,256,0.0%,54.3%,1285500,1285500 ( 100.0% ),139,139 ( 100.0% ),352996750,47922,47
2018-12-09,1,0.0%,1,0%,30,0.0%,96.7%,250000,-1035500 ( -80.6% ),29,-110 ( -79.1% ),353246750,47951,69
2018-12-14,1,0.0%,1,0%,93,0.0%,86.0%,480000,480000 ( 100.0% ),80,80 ( 100.0% ),353726750,48031,64
2018-12-15,3,0.0%,3,0%,254,0.0%,53.5%,1266500,786500 ( 163.9% ),136,56 ( 70.0% ),354993250,48167,51
2018-12-16,1,0.0%,1,0%,30,0.0%,100.0%,260000,-1006500 ( -79.5% ),30,-106 ( -77.9% ),355253250,48197,59
2018-12-18,2,0.0%,2,0%,411,0.0%,73.7%,1515000,1515000 ( 100.0% ),303,303 ( 100.0% ),356768250,48500,37
2018-12-22,3,0.0%,3,0%,262,0.0%,56.1%,1352650,1352650 ( 100.0% ),147,147 ( 100.0% ),358120900,48647,36
2018-12-23,1,0.0%,1,0%,30,0.0%,100.0%,274000,-1078650 ( -79.7% ),30,-117 ( -79.6% ),358394900,48677,63
2018-12-27,3,0.0%,3,0%,688,0.0%,90.1%,4340000,4340000 ( 100.0% ),620,620 ( 100.0% ),362734900,49297,23
2018-12-29,3,0.0%,3,0%,251,0.0%,60.6%,1398500,1398500 ( 100.0% ),152,152 ( 100.0% ),364133400,49449,41
2018-12-30,1,0.0%,1,0%,30,0.0%,100.0%,272000,-1126500 ( -80.6% ),30,-122 ( -80.3% ),364405400,49479,61
2019-01-05,3,0.0%,3,0%,251,0.0%,56.6%,1343000,1343000 ( 100.0% ),142,142 ( 100.0% ),365748400,49621,35
2019-01-06,1,0.0%,1,0%,30,0.0%,96.7%,184000,-1159000 ( -86.3% ),29,-113 ( -79.6% ),365932400,49650,53
2019-01-12,4,0.1%,4,0%,409,0.0%,73.8%,2587000,2587000 ( 100.0% ),302,302 ( 100.0% ),368519400,49952,29
2019-01-13,1,0.0%,1,0%,30,0.0%,100.0%,242000,-2345000 ( -90.6% ),30,-272 ( -90.1% ),368761400,49982,55
2019-01-19,4,0.1%,4,0%,409,0.0%,72.1%,2530000,2530000 ( 100.0% ),295,295 ( 100.0% ),371291400,50277,29
2019-01-20,1,0.0%,1,0%,30,0.0%,100.0%,227650,-2302350 ( -91.0% ),30,-265 ( -89.8% ),371519050,50307,58
2019-01-21,1,0.0%,1,0%,87,0.0%,98.9%,600000,372350 ( 163.6% ),86,56 ( 186.7% ),372119050,50393,43
2019-01-26,4,0.1%,4,0%,409,0.0%,71.6%,2549000,2549000 ( 100.0% ),293,293 ( 100.0% ),374668050,50686,29
2019-01-27,1,0.0%,1,0%,30,0.0%,83.3%,223000,-2326000 ( -91.3% ),25,-268 ( -91.5% ),374891050,50711,59
2019-02-02,3,0.1%,3,0%,251,0.0%,56.2%,1403000,1403000 ( 100.0% ),141,141 ( 100.0% ),376294050,50852,31
2019-02-03,1,0.0%,1,0%,30,0.0%,83.3%,188000,-1215000 ( -86.6% ),25,-116 ( -82.3% ),376482050,50877,56
2019-02-09,4,0.1%,4,0%,409,0.0%,71.9%,2515000,2515000 ( 100.0% ),294,294 ( 100.0% ),378997050,51171,25
2019-02-10,1,0.0%,1,0%,30,0.0%,100.0%,223650,-2291350 ( -91.1% ),30,-264 ( -89.8% ),379220700,51201,49
2019-02-12,4,0.1%,4,0%,687,0.0%,91.0%,5070000,5070000 ( 100.0% ),625,625 ( 100.0% ),384290700,51826,17
2019-02-16,3,0.0%,3,0%,251,0.0%,51.4%,1213000,1213000 ( 100.0% ),129,129 ( 100.0% ),385503700,51955,32
2019-02-17,1,0.0%,1,0%,30,0.0%,70.0%,219000,-994000 ( -81.9% ),21,-108 ( -83.7% ),385722700,51976,56
2019-02-23,3,0.0%,3,0%,251,0.0%,55.4%,1239000,1239000 ( 100.0% ),139,139 ( 100.0% ),386961700,52115,45
2019-02-24,1,0.0%,1,0%,30,0.0%,70.0%,173000,-1066000 ( -86.0% ),21,-118 ( -84.9% ),387134700,52136,69
2019-03-02,2,0.0%,2,0%,185,0.0%,51.9%,871000,871000 ( 100.0% ),96,96 ( 100.0% ),388005700,52232,49
2019-03-03,1,0.0%,1,0%,30,0.0%,80.0%,186000,-685000 ( -78.6% ),24,-72 ( -75.0% ),388191700,52256,61
2019-03-09,3,0.1%,3,0%,254,0.0%,56.7%,1198000,1198000 ( 100.0% ),144,144 ( 100.0% ),389389700,52400,36
2019-03-10,1,0.0%,1,0%,30,0.0%,100.0%,210500,-987500 ( -82.4% ),30,-114 ( -79.2% ),389600200,52430,50
2019-03-16,3,0.0%,3,0%,262,0.0%,43.5%,1075000,1075000 ( 100.0% ),114,114 ( 100.0% ),390675200,52544,43
2019-03-17,1,0.0%,1,0%,30,0.0%,70.0%,198000,-877000 ( -81.6% ),21,-93 ( -81.6% ),390873200,52565,71
2019-03-23,3,0.1%,3,0%,262,0.0%,42.4%,1053000,1053000 ( 100.0% ),111,111 ( 100.0% ),391926200,52676,44
2019-03-24,1,0.0%,1,0%,30,0.0%,70.0%,207000,-846000 ( -80.3% ),21,-90 ( -81.1% ),392133200,52697,85
2019-03-30,3,0.0%,3,0%,251,0.0%,47.8%,1081000,1081000 ( 100.0% ),120,120 ( 100.0% ),393214200,52817,47
2019-03-31,1,0.0%,1,0%,30,0.0%,76.7%,225000,-856000 ( -79.2% ),23,-97 ( -80.8% ),393439200,52840,70
2019-04-06,3,0.0%,3,0%,251,0.0%,43.4%,1047500,1047500 ( 100.0% ),109,109 ( 100.0% ),394486700,52949,45
2019-04-07,1,0.0%,1,0%,30,0.0%,73.3%,218000,-829500 ( -79.2% ),22,-87 ( -79.8% ),394704700,52971,65
2019-04-13,3,0.0%,3,0%,251,0.0%,41.0%,970000,970000 ( 100.0% ),103,103 ( 100.0% ),395674700,53074,46
2019-04-14,1,0.0%,1,0%,30,0.0%,83.3%,269000,-701000 ( -72.3% ),25,-78 ( -75.7% ),395943700,53099,78
2019-04-20,3,0.0%,3,0%,251,0.0%,43.0%,1025000,1025000 ( 100.0% ),108,108 ( 100.0% ),396968700,53207,49
2019-04-21,1,0.0%,1,0%,30,0.0%,100.0%,268000,-757000 ( -73.9% ),30,-78 ( -72.2% ),397236700,53237,70
2019-04-27,2,0.0%,2,0%,207,0.0%,38.6%,759000,759000 ( 100.0% ),80,80 ( 100.0% ),397995700,53317,59
2019-04-28,1,0.0%,1,0%,30,0.0%,80.0%,216650,-542350 ( -71.5% ),24,-56 ( -70.0% ),398212350,53341,68
2019-05-04,1,0.0%,1,0%,104,0.0%,49.0%,502000,502000 ( 100.0% ),51,51 ( 100.0% ),398714350,53392,52
2019-05-05,1,0.0%,1,0%,30,0.0%,66.7%,197000,-305000 ( -60.8% ),20,-31 ( -60.8% ),398911350,53412,61
2019-05-11,2,0.0%,2,0%,170,0.0%,42.4%,749000,749000 ( 100.0% ),72,72 ( 100.0% ),399660350,53484,49
2019-05-12,1,0.0%,1,0%,30,0.0%,93.3%,297000,-452000 ( -60.3% ),28,-44 ( -61.1% ),399957350,53512,63
2019-05-18,2,0.0%,2,0%,170,0.0%,42.4%,759000,759000 ( 100.0% ),72,72 ( 100.0% ),400716350,53584,50
2019-05-19,1,0.0%,1,0%,30,0.0%,90.0%,287000,-472000 ( -62.2% ),27,-45 ( -62.5% ),401003350,53611,52
2019-05-25,2,0.0%,2,0%,170,0.0%,44.1%,773000,773000 ( 100.0% ),75,75 ( 100.0% ),401776350,53686,47
2019-05-26,1,0.0%,1,0%,30,0.0%,93.3%,256000,-517000 ( -66.9% ),28,-47 ( -62.7% ),402032350,53714,62
2019-06-01,1,0.0%,1,0%,66,0.0%,30.3%,238000,238000 ( 100.0% ),20,20 ( 100.0% ),402270350,53734,61
2019-06-08,1,0.0%,1,0%,66,0.0%,30.3%,240000,240000 ( 100.0% ),20,20 ( 100.0% ),402510350,53754,71
2019-06-09,1,0.0%,1,0%,30,0.0%,80.0%,253000,13000 ( 5.4% ),24,4 ( 20.0% ),402763350,53778,67
2019-06-15,1,0.0%,1,0%,66,0.0%,31.8%,236500,236500 ( 100.0% ),21,21 ( 100.0% ),402999850,53799,66
2019-06-16,1,0.0%,1,0%,30,0.0%,80.0%,258000,21500 ( 9.1% ),24,3 ( 14.3% ),403257850,53823,69
2019-06-22,2,0.0%,2,0%,114,0.0%,39.5%,472500,472500 ( 100.0% ),45,45 ( 100.0% ),403730350,53868,67
2019-06-23,1,0.0%,1,0%,30,0.0%,80.0%,264000,-208500 ( -44.1% ),24,-21 ( -46.7% ),403994350,53892,67
2019-06-29,2,0.0%,2,0%,114,0.0%,38.6%,472000,472000 ( 100.0% ),44,44 ( 100.0% ),404466350,53936,63
2019-06-30,1,0.0%,1,0%,30,0.0%,80.0%,206000,-266000 ( -56.4% ),24,-20 ( -45.5% ),404672350,53960,63
2019-07-06,1,0.0%,1,0%,48,0.0%,52.1%,296000,296000 ( 100.0% ),25,25 ( 100.0% ),404968350,53985,64
2019-07-07,1,0.0%,1,0%,30,0.0%,90.0%,258000,-38000 ( -12.8% ),27,2 ( 8.0% ),405226350,54012,54
2019-07-13,1,0.0%,1,0%,48,0.0%,50.0%,277000,277000 ( 100.0% ),24,24 ( 100.0% ),405503350,54036,72
2019-07-14,1,0.0%,1,0%,30,0.0%,90.0%,266000,-11000 ( -4.0% ),27,3 ( 12.5% ),405769350,54063,61
2019-07-20,1,0.0%,1,0%,48,0.0%,50.0%,268500,268500 ( 100.0% ),24,24 ( 100.0% ),406037850,54087,76
2019-07-21,1,0.0%,1,0%,30,0.0%,86.7%,283000,14500 ( 5.4% ),26,2 ( 8.3% ),406320850,54113,69
2019-07-28,1,0.0%,1,0%,30,0.0%,83.3%,261000,261000 ( 100.0% ),25,25 ( 100.0% ),406581850,54138,63
2019-08-04,1,0.0%,1,0%,30,0.0%,96.7%,286500,286500 ( 100.0% ),29,29 ( 100.0% ),406868350,54167,54
2019-08-11,1,0.0%,1,0%,30,0.0%,100.0%,269000,269000 ( 100.0% ),30,30 ( 100.0% ),407137350,54197,59
2019-08-18,1,0.0%,1,0%,30,0.0%,93.3%,285000,285000 ( 100.0% ),28,28 ( 100.0% ),407422350,54225,78
2019-08-25,1,0.0%,1,0%,30,0.0%,100.0%,316000,316000 ( 100.0% ),30,30 ( 100.0% ),407738350,54255,75
2019-09-01,1,0.0%,1,0%,30,0.0%,90.0%,263000,263000 ( 100.0% ),27,27 ( 100.0% ),408001350,54282,72
2019-09-08,1,0.0%,1,0%,30,0.0%,90.0%,229000,229000 ( 100.0% ),27,27 ( 100.0% ),408230350,54309,83
2019-09-15,1,0.0%,1,0%,30,0.0%,90.0%,287000,287000 ( 100.0% ),27,27 ( 100.0% ),408517350,54336,67
2019-09-22,1,0.0%,1,0%,30,0.0%,86.7%,263000,263000 ( 100.0% ),26,26 ( 100.0% ),408780350,54362,63
2019-09-29,1,0.0%,1,0%,30,0.0%,93.3%,287480,287480 ( 100.0% ),28,28 ( 100.0% ),409067830,54390,76
2019-10-06,1,0.0%,1,0%,30,0.0%,90.0%,297000,297000 ( 100.0% ),27,27 ( 100.0% ),409364830,54417,70
2019-10-13,1,0.0%,1,0%,30,0.0%,96.7%,291000,291000 ( 100.0% ),29,29 ( 100.0% ),409655830,54446,56
2019-10-20,1,0.0%,1,0%,36,0.0%,77.8%,226000,226000 ( 100.0% ),28,28 ( 100.0% ),409881830,54474,82
2019-10-27,1,0.0%,1,0%,30,0.0%,90.0%,274000,274000 ( 100.0% ),27,27 ( 100.0% ),410155830,54501,77
2019-11-03,1,0.0%,1,0%,30,0.0%,96.7%,305000,305000 ( 100.0% ),29,29 ( 100.0% ),410460830,54530,73
2019-11-10,1,0.0%,1,0%,36,0.0%,80.6%,300960,300960 ( 100.0% ),29,29 ( 100.0% ),410761790,54559,74
2019-11-17,1,0.0%,1,0%,30,0.0%,90.0%,287000,287000 ( 100.0% ),27,27 ( 100.0% ),411048790,54586,80
2019-11-24,1,0.0%,1,0%,30,0.0%,90.0%,307000,307000 ( 100.0% ),27,27 ( 100.0% ),411355790,54613,72
2019-12-01,1,0.0%,1,0%,30,0.0%,90.0%,300000,300000 ( 100.0% ),27,27 ( 100.0% ),411655790,54640,82
2019-12-08,1,0.0%,1,0%,30,0.0%,93.3%,324000,324000 ( 100.0% ),28,28 ( 100.0% ),411979790,54668,70
2019-12-15,1,0.0%,1,0%,30,0.0%,90.0%,272000,272000 ( 100.0% ),27,27 ( 100.0% ),412251790,54695,80
2019-12-22,1,0.0%,1,0%,30,0.0%,90.0%,279000,279000 ( 100.0% ),27,27 ( 100.0% ),412530790,54722,82
2019-12-29,1,0.0%,1,0%,30,0.0%,90.0%,298000,298000 ( 100.0% ),27,27 ( 100.0% ),412828790,54749,72
2020-01-05,1,0.0%,1,0%,30,0.0%,93.3%,292000,292000 ( 100.0% ),28,28 ( 100.0% ),413120790,54777,58
2020-01-12,1,0.0%,1,0%,30,0.0%,90.0%,270000,270000 ( 100.0% ),27,27 ( 100.0% ),413390790,54804,74
2020-01-19,1,0.0%,1,0%,30,0.0%,90.0%,260000,260000 ( 100.0% ),27,27 ( 100.0% ),413650790,54831,69
2020-01-26,1,0.0%,1,0%,30,0.0%,90.0%,308000,308000 ( 100.0% ),27,27 ( 100.0% ),413958790,54858,68
2020-02-01,1,0.0%,1,0%,35,0.0%,100.0%,420000,420000 ( 100.0% ),35,35 ( 100.0% ),414378790,54893,70
2020-02-08,1,0.0%,1,0%,35,0.0%,100.0%,413000,413000 ( 100.0% ),35,35 ( 100.0% ),414791790,54928,62
2020-02-15,1,0.0%,1,0%,35,0.0%,97.1%,405000,405000 ( 100.0% ),34,34 ( 100.0% ),415196790,54962,60
2020-02-17,1,0.0%,1,0%,70,0.0%,1.4%,12000,12000 ( 100.0% ),1,1 ( 100.0% ),415208790,54963,77
2020-02-22,1,0.0%,1,0%,35,0.0%,100.0%,413000,413000 ( 100.0% ),35,35 ( 100.0% ),415621790,54998,40
2020-02-29,1,0.0%,1,0%,35,0.0%,100.0%,413000,413000 ( 100.0% ),35,35 ( 100.0% ),416034790,55033,51
