날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-06-21,1,0.0%,1,0%,42,0.0%,4.8%,19000,-93500 ( -83.1% ),2,-10 ( -83.3% ),11511431100,1402749,86
2018-06-22,1,0.0%,1,0%,200,0.0%,2.5%,38300,19300 ( 101.6% ),5,3 ( 150.0% ),11511469400,1402754,83
2018-06-23,1,0.0%,1,0%,80,0.0%,10.0%,54100,15800 ( 41.3% ),8,3 ( 60.0% ),11511523500,1402762,82
2018-06-24,1,0.0%,1,0%,80,0.0%,16.3%,88000,33900 ( 62.7% ),13,5 ( 62.5% ),11511611500,1402775,72
2018-06-25,1,0.0%,2,0%,160,0.0%,5.6%,76500,-11500 ( -13.1% ),9,-4 ( -30.8% ),11511688000,1402784,71
2018-06-26,1,0.0%,2,0%,160,0.0%,5.6%,73000,-3500 ( -4.6% ),9,0 ( 0.0% ),11511761000,1402793,74
2018-06-27,1,0.0%,1,0%,80,0.0%,3.8%,19500,-53500 ( -73.3% ),3,-6 ( -66.7% ),11511780500,1402796,89
2018-06-28,1,0.0%,1,0%,80,0.0%,5.0%,32000,12500 ( 64.1% ),4,1 ( 33.3% ),11511812500,1402800,94
2018-06-29,1,0.0%,1,0%,80,0.0%,8.8%,65000,33000 ( 103.1% ),7,3 ( 75.0% ),11511877500,1402807,98
2018-11-02,1,0.0%,1,0%,133,0.0%,60.2%,720000,720000 ( 100.0% ),80,80 ( 100.0% ),11512597500,1402887,45
2018-11-24,1,0.0%,1,0%,132,0.0%,100.0%,1320000,1320000 ( 100.0% ),132,132 ( 100.0% ),11513917500,1403019,42
